ACSSF,2012m1,co,000,0094,0000034,1653,795,452,390,614,386,239,523,236,568,420,586,642,296,179,241,268,7814,7733,.,1254,,.,942,23413,8446,3287,130131542,7814,10705,15685,19831,17240,45186,35728,96530,9923,5786,13213,10833,56700,61582,.,,,,,,,,,,,,,,,,2315,2424,10214,3214,15629,,3541,14653,2970,2258,205218268,221433237,16562045,2356356,43179342,,23237961,23639012,219644115,62850468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,795,452,683,422,834,744,642,358,241,268
ACSSF,2012m1,co,000,0094,0000035,1552,522,572,376,688,599,335,555,270,212,350,388,412,130,104,189,189,6755,6708,.,,,.,.,,6481,4519,63014053,6755,15005,13740,15261,43183,22189,22625,79839,5970,4829,16545,4804,23218,28754,.,,,,,,,,,,,,,,,,2658,2920,,,,,3822,11076,,,186644927,181307103,,,,,28550800,32988922,186154361,64472540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552,522,572,779,672,645,500,412,202,189,189
ACSSF,2012m1,co,000,0094,0000036,1510,869,526,645,476,472,381,491,420,260,323,476,373,131,189,215,189,2200,3683,14760,,.,.,4553,27009,3922,2148,69928482,2200,3826,3980,4809,7054,39999,28188,64194,2438,2169,3568,4026,18390,17603,.,,,,,,,,,,,,,,,,1087,1460,4005,3533,,,1885,4067,2063,991,117071730,100532339,11499757,9184367,,,44412986,28113678,90751689,55716037,1319,1268,985,163,188,486,583,520,715,473,217,166,40,1105,189,243,430,365,523,604,509,461,210,135,1256,630,484,307,75,96,234,236,161,189,77,189,189,521,172,32,220,220,313,173,151,62,189,189,1072,873,546,421,407,379,232,285,86,72,189,189,732,70,120,342,555,189,135,152,121,68,189,1510,869,526,804,610,691,566,373,131,215,189
ACSSF,2012m1,co,000,0094,0000037,1548,312,475,235,526,324,583,394,561,542,638,782,498,158,290,128,115,3662,3874,46349,.,40732,.,25713,,4414,9483,110602705,3662,6255,12187,12508,24901,14391,13939,.,9626,7777,8994,8365,19472,19472,.,,,,,,,,,,,,,,,,1190,1155,5481,11514,4691,,5127,24278,1609,2664,147706213,137344384,8814140,12435409,39283984,,48218263,80442516,131753696,107872588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,312,475,587,664,809,870,498,325,128,115
ACSSF,2012m1,co,000,0094,0000038,1686,528,576,395,321,420,540,372,291,611,511,656,780,254,211,39,241,6270,7504,,.,12940,.,8157,81925,7698,24950,119685457,6270,10705,7237,10974,12644,10858,12879,.,11524,4269,12419,3604,35048,34379,.,,,,,,,,,,,,,,,,1883,2133,10471,5716,7179,,5165,6285,,,205348471,212151494,24877298,10359273,52367760,,32380359,49144558,213733115,76728321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686,528,576,508,689,748,778,780,344,39,241
ACSSF,2012m1,co,000,0094,0000039,1665,1103,847,808,490,338,561,393,487,355,653,678,439,461,507,309,244,5573,7902,11019,.,27369,.,123186,16850,7897,21844,146985874,5573,10126,16704,19408,29460,11831,11675,112132,6048,5605,14412,6363,7963,7739,64582,,,,,,,,,,,,,,,,2607,2738,8126,,7728,,12235,9302,,,265511368,273840169,12937765,,39072302,,26157877,27349865,275323247,48426665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,1103,847,937,642,653,995,439,689,309,244
ACSSF,2012m1,co,000,0094,0000040,3273,1443,1077,1138,1102,1108,1054,840,1130,576,1244,1152,1073,649,346,310,469,2115,3397,4429,12557,39555,.,12796,11112,3436,8194,212090138,2115,5408,4780,5247,10300,14847,15312,87268,2859,2825,3154,2687,22618,23445,27556,212090138,163283181,145578972,133915622,55534030,98885816,95295343,16690155,137245763,123344261,123664696,37689100,57511955,53891485,17115452,1219,1491,3142,10983,3517,17510,2847,3740,1790,1392,526239884,533889356,78203551,27941923,49413114,16506515,66239557,76154172,548448662,107960387,2858,3163,2076,237,397,934,604,852,1389,1337,1035,911,649,2804,355,496,779,798,1034,1230,1102,1532,982,598,2389,1348,938,189,240,365,389,542,396,363,112,280,78,909,75,189,491,253,429,588,173,254,55,93,2266,1880,881,506,795,595,683,640,586,375,189,189,1272,294,233,559,425,676,629,440,283,58,119,3273,1443,1077,1628,1436,1448,1813,1073,748,310,469
ACSSF,2012m1,co,000,0094,0000041,2810,972,749,939,933,1014,663,788,729,829,837,1050,667,494,327,327,247,2349,3345,5813,6332,14211,.,15491,10873,4232,14369,199687551,2349,4370,6493,7283,8494,13692,13070,55967,3346,2312,3224,3564,11471,10252,62590,199687551,152041527,142863705,95280962,112028617,71542893,70133955,19735894,94326805,81450512,69515766,40342971,43430175,34954489,25903437,887,1301,1730,6708,2856,11668,2785,2953,1550,990,300470148,275546450,115552282,32033693,65015970,8364245,90645411,71568509,289819886,113748142,2634,2393,1967,410,124,677,826,1043,970,897,846,398,761,2017,147,178,587,582,666,1012,876,964,510,426,2197,1372,992,282,153,700,447,317,473,142,99,143,93,1078,65,260,185,333,452,693,385,264,243,189,1899,1726,779,476,569,988,832,840,292,375,182,189,1015,496,101,281,416,527,568,419,311,195,61,2810,972,749,1276,1190,1304,1336,667,611,327,247
ACSSF,2012m1,co,000,0094,0000042,3926,2042,2048,1229,1445,1347,1659,1373,1123,1242,1572,1794,1706,1231,1122,1313,947,2436,2610,6432,9679,25836,.,9611,7862,1855,6288,426670658,2436,3388,2213,3246,6694,13106,12787,103442,3492,2407,4279,2800,11138,10954,18981,426670658,381095476,323578968,307795470,131771009,264277347,259818322,25734358,248358540,215605850,200127499,74222272,192103140,192802258,24867450,1230,1566,1624,4029,7184,,2063,3135,2105,846,780091049,708711695,104970225,25347080,142234275,,94949694,71401747,708350589,168974358,4205,3776,2610,547,499,945,1028,1093,1316,928,1245,905,993,2903,397,297,666,743,1024,1408,1366,1311,1120,931,3004,1816,1455,479,463,498,387,435,837,220,213,116,318,1313,213,195,404,441,399,591,508,351,458,63,2449,2138,1203,664,1212,1162,799,587,645,176,74,141,1508,549,426,488,596,621,527,508,553,119,126,3926,2042,2048,1647,2040,2061,2335,1706,1555,1313,947
ACSSF,2012m1,co,000,0094,0000043,2011,866,871,721,926,438,723,807,524,569,612,399,526,511,170,413,162,3096,2293,17097,15289,,.,,,2541,15110,151924159,3096,2760,8739,3143,14248,5051,5124,.,4334,3538,6191,3988,18009,15662,22642,,,,,,,,,,,,,,,,1848,2038,5921,26013,4945,,5128,11084,2196,4583,274701816,271247977,17672396,24400406,26600668,,21989363,73092486,265593221,90317035,1574,1682,1347,75,311,445,324,555,689,581,671,407,296,1444,93,136,437,368,575,778,815,857,504,348,1141,556,474,108,203,169,288,218,130,126,189,189,189,278,189,189,189,189,92,95,139,223,189,189,984,758,454,189,224,438,214,263,123,99,193,189,700,183,48,173,483,112,266,243,64,189,189,2011,866,871,1149,843,902,666,526,526,413,162
ACSSF,2012m1,co,000,0094,0000044,1552,522,572,376,688,599,335,555,270,212,350,388,412,130,104,189,189,6755,6708,.,,,.,.,,6481,4519,63014053,6755,15005,13740,15261,43183,22189,22625,79839,5970,4829,16545,4804,23218,28754,.,,,,,,,,,,,,,,,,2658,2920,,,,,3822,11076,,,186644927,181307103,,,,,28550800,32988922,186154361,64472540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552,522,572,779,672,645,500,412,202,189,189
ACSSF,2012m1,co,000,0094,0000045,1394,423,332,368,439,438,338,442,309,516,360,240,283,98,139,142,49,5582,5084,,.,,.,12816,18316,5513,16623,71017903,5582,6807,8665,10955,22891,9817,10396,.,4646,5913,8847,7609,17633,20344,61620,,,,,,,,,,,,,,,,1716,2078,8506,11278,5838,,2165,4070,2505,1557,163538905,177739966,18893311,20321121,19660665,,47159488,14888053,184251527,62690503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,423,332,509,610,773,454,283,172,142,49
ACSSF,2012m1,co,000,0094,0000046,1510,869,526,645,476,472,381,491,420,260,323,476,373,131,189,215,189,2200,3683,14760,,.,.,4553,27009,3922,2148,69928482,2200,3826,3980,4809,7054,39999,28188,64194,2438,2169,3568,4026,18390,17603,.,,,,,,,,,,,,,,,,1087,1460,4005,3533,,,1885,4067,2063,991,117071730,100532339,11499757,9184367,,,44412986,28113678,90751689,55716037,1319,1268,985,163,188,486,583,520,715,473,217,166,40,1105,189,243,430,365,523,604,509,461,210,135,1256,630,484,307,75,96,234,236,161,189,77,189,189,521,172,32,220,220,313,173,151,62,189,189,1072,873,546,421,407,379,232,285,86,72,189,189,732,70,120,342,555,189,135,152,121,68,189,1510,869,526,804,610,691,566,373,131,215,189
ACSSF,2012m1,co,000,0094,0000047,4214,2093,2153,1303,1411,1402,1695,1421,1261,1345,1647,1901,1751,1335,1182,1357,1013,2082,1923,6554,9679,22511,.,10911,6101,2299,5236,453203045,2082,3858,2102,3037,6149,10659,10837,50328,3008,2453,4281,2180,9556,11092,16331,453203045,420806635,353202224,338159919,131899915,291369039,288207793,26996181,257599493,220546842,210071357,73958254,192504842,193078825,24781301,1151,1455,1647,4060,6206,,2101,2710,1879,859,853819596,792868668,112394939,28296568,151981444,,98807179,70301959,782038238,190583885,4511,3875,2857,547,521,963,1025,1128,1409,1134,1374,1004,1018,3269,437,307,709,771,1128,1501,1564,1372,1227,1074,3114,1959,1533,542,448,501,387,589,853,248,233,136,318,1421,405,207,404,529,399,592,531,407,496,94,2428,2139,1181,729,1223,1217,807,679,642,259,74,141,1576,572,447,503,641,786,608,536,559,119,148,4214,2093,2153,1802,2038,2162,2453,1751,1780,1357,1013
ACSSF,2012m1,co,000,0094,0000048,4727,2208,1734,1515,1550,1041,1166,1354,1223,1029,1432,1386,1301,1114,957,771,638,1665,1654,8952,14765,9744,,14117,10942,1627,8640,350388392,1665,2340,5787,7857,4784,6494,7025,58613,2551,3173,3495,2917,6062,3967,14015,350388392,252141352,185053282,173539858,82028391,193243777,174752672,79981490,254802727,209852756,187439864,81967533,152903990,146275711,28105352,772,856,4500,9114,3705,14314,3562,5132,908,1980,601348049,560143218,31844911,27014980,91246144,12680566,95238381,108225524,565539784,155101428,4195,4465,3243,292,434,821,952,1060,1241,1215,1902,1377,1283,3312,533,245,763,1030,959,1707,1635,1790,1455,1181,3373,1813,1595,195,214,516,755,709,770,605,482,188,81,1083,192,289,383,495,506,464,393,276,169,256,2565,1978,672,410,753,730,772,736,389,342,228,131,1570,247,145,373,733,575,807,603,626,180,101,4727,2208,1734,2162,1602,1905,2125,1301,1443,771,638
ACSSF,2012m1,co,000,0094,0000049,3722,1753,1190,1460,1250,1137,1254,1207,1019,942,1287,1227,1093,693,832,595,397,1732,1193,3648,15750,.,.,4853,14225,1467,3469,232051717,1732,3955,1926,3387,1999,4333,4199,27398,1911,2109,4244,1591,12531,12885,34037,232051717,201383516,154158778,151304280,54040324,131650845,122910643,28483787,182994706,132068302,79247134,101649668,122624852,106350920,58025584,714,751,3526,2949,10822,7226,1583,2550,886,741,511038294,487405935,33732517,50312326,53896100,10443511,92101181,60051697,460564456,128030476,3707,3325,2752,368,481,1136,1104,1383,1914,1451,1268,941,765,2733,697,575,1085,1172,1345,1577,1913,1579,836,848,3141,1569,1207,533,231,695,710,520,385,438,107,93,80,1096,241,108,505,451,527,583,368,331,172,189,2433,1867,1150,769,939,758,747,630,228,112,164,172,1688,413,399,634,680,622,750,397,191,197,173,3722,1753,1190,1963,1589,1892,1641,1093,1060,595,397
ACSSF,2012m1,co,000,0094,0000050,3629,1498,1066,1033,1243,774,827,1000,737,961,1180,1082,1121,825,501,414,525,2727,3335,,2838,,.,2916,6070,3171,1722,319539576,2727,5070,3786,3926,5343,12231,11966,39425,2620,1877,5571,2854,13093,13244,131219,319539576,274580023,218863752,206732352,47508937,155505230,156855794,22536660,174502409,144803970,101171895,111651157,117917538,111380559,41245697,734,831,8610,3738,8289,11444,1562,3673,891,788,562196779,552211298,112112874,27940880,118668887,3825142,77112837,70945178,540689380,142008268,4288,4058,3357,408,255,878,1022,1209,2059,1457,1609,906,1308,2774,541,294,708,1010,1071,1747,1436,1742,1104,819,2524,1525,1196,250,258,671,399,445,293,517,670,189,42,1254,849,118,342,220,324,346,337,363,147,142,2485,2002,852,699,869,536,854,660,535,480,161,261,1564,380,271,551,468,811,539,507,271,413,96,3629,1498,1066,1512,1263,1728,1530,1121,1009,414,525
ACSSF,2012m1,co,000,0094,0000051,4067,1553,1381,1448,1263,1386,1273,899,1388,856,1318,1626,1160,747,379,377,590,1650,2365,9306,6949,,.,11597,12465,1767,8969,289303274,1650,3458,3373,4907,3316,10590,11609,28923,2524,2261,2004,2222,20650,19632,17159,289303274,187032038,164813414,154059078,63258931,121164364,109384332,46090964,198961932,184413956,130838144,109004876,78540304,74662160,18019463,881,1020,2283,5632,2973,11159,3224,2508,1214,1086,654107324,663687079,81987858,28810116,48908515,16189779,81442887,95966473,662978412,119381563,4040,4191,2620,390,538,1218,986,1232,1810,1546,1447,1021,858,3444,558,670,1007,1130,1471,1555,1927,1982,1211,909,3223,1582,1229,174,240,618,507,704,437,566,137,298,78,1170,75,86,498,487,459,721,192,264,55,285,2795,2321,957,717,888,814,961,902,667,679,189,189,1536,414,245,623,502,801,686,483,426,58,146,4067,1553,1381,2025,1816,1901,2058,1160,904,377,590
ACSSF,2012m1,co,000,0094,0000052,3816,1350,982,1191,1167,1314,1128,990,932,939,1371,1502,1143,860,687,543,486,1376,2129,6661,,16313,.,5068,9381,3350,3656,360503152,1376,4796,2522,2769,11000,5268,9511,18621,2668,2844,2969,2561,18409,23391,26208,360503152,284246275,259372213,235583989,128783855,117257189,112802249,25942151,172658254,138085857,132391474,52647727,104709698,95973122,35604356,779,981,1746,6324,3070,6501,2190,2730,1123,725,623435501,586372065,129291057,37476994,145764000,9017591,108946520,91344539,601337204,150674619,4173,3588,3392,821,268,928,938,1220,1632,1309,1456,1299,1307,2818,255,206,667,875,944,1638,1340,1448,1209,1089,2791,1834,1414,298,278,700,499,586,713,219,340,234,342,1368,239,268,197,391,470,690,470,680,542,184,2373,2137,890,610,745,1077,1046,1018,377,480,290,76,1617,569,380,567,470,724,646,656,462,248,117,3816,1350,982,1763,1663,1697,2065,1143,1077,543,486
ACSSF,2012m1,co,000,0094,0000053,3537,1511,1400,1196,1430,875,1177,1077,1109,1218,1212,1340,1407,728,475,513,653,2193,2684,15625,,9859,.,6798,18198,2189,5914,268262004,2193,2217,2893,3322,9408,8495,8318,37185,2165,1728,3918,1859,3632,4183,15853,268262004,230031310,152786483,150353153,45196254,176509188,165878028,47334738,222304813,189620278,153416987,98255286,114919134,93382908,48945262,628,697,3934,4102,4364,8288,2190,4015,855,835,489815730,447266554,39271668,40052654,102413815,4987938,92695065,114203464,412657361,173034211,3445,3965,2887,585,593,790,1232,1068,1655,1539,1817,868,833,3342,495,329,796,927,1316,1974,1747,1946,990,773,3267,1815,1329,539,419,730,447,574,796,430,265,189,41,1607,164,307,700,283,523,686,688,499,75,189,2733,2216,920,754,986,834,1130,759,411,442,153,189,1766,424,296,542,440,614,680,811,620,216,127,3537,1511,1400,1977,1423,2113,1543,1407,884,513,653
ACSSF,2012m1,co,000,0094,0000054,1317,596,436,449,670,300,405,328,239,233,474,327,274,131,73,84,118,1652,1699,.,,,.,4310,,2010,10172,105203674,1652,6408,3818,6007,6846,20688,22395,31139,3646,4218,8602,3388,30190,27289,.,,,,,,,,,,,,,,,,1220,1301,2023,3323,,,4127,4074,1666,1397,140055715,138191139,7540827,7324474,,,9399206,13131505,138352098,35220015,1503,1375,1012,41,73,319,392,454,499,333,310,199,106,985,151,89,459,470,440,586,600,507,185,190,830,513,420,119,31,288,102,285,38,49,189,189,189,194,14,15,125,79,63,58,189,19,189,58,734,581,325,131,349,168,409,258,53,91,189,189,485,58,89,100,220,301,236,221,77,189,96,1317,596,436,742,530,515,470,274,139,84,118
ACSSF,2012m1,co,000,0094,0000055,2058,624,740,595,995,728,387,687,374,342,461,404,440,292,316,93,189,5076,5892,.,,,.,5562,11310,5887,7535,91122384,5076,11172,5743,12889,7081,9781,8465,79839,5417,4109,15717,4282,25199,35947,33095,91122384,77327222,60519101,57905015,16364491,41968077,42041726,12193741,57978686,34827928,27225403,23470000,44075625,40846535,19582966,1854,1956,,,12099,,3658,8573,2046,5215,232206717,225655668,,,27449198,,28576273,34585861,215904348,69430061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058,624,740,1155,859,817,573,440,438,93,189
ACSSF,2012m1,co,000,0094,0000056,2234,957,876,878,981,539,722,815,573,587,675,433,689,509,261,413,181,3892,2997,17097,,14072,.,,,2904,7801,158348914,3892,3165,5846,3601,12133,4567,4595,81048,3997,3599,5859,3496,5340,11560,48564,,,,,,,,,,,,,,,,1594,1789,4952,19793,4512,,4662,10192,1903,3493,330987404,326110670,17422187,24104670,26168583,,22246974,79075714,317049934,92382820,2246,2208,1629,75,311,453,424,608,620,687,744,523,551,1654,93,136,545,485,715,929,922,1019,587,390,1272,647,520,108,203,274,333,228,130,126,189,189,189,314,39,189,64,189,139,129,139,234,189,189,1057,882,454,75,403,563,225,297,123,99,193,189,858,217,75,231,605,112,322,256,95,189,189,2234,957,876,1259,854,908,794,689,586,413,181
ACSSF,2012m1,co,000,0094,0000057,1676,671,410,615,403,405,541,471,518,551,363,465,525,161,35,142,150,4572,4931,.,.,.,.,,.,4899,12115,92397165,4572,7123,7938,5580,6323,8540,8540,.,6897,13288,11854,14262,10574,28228,3390,92397165,67639084,57037174,55089647,21720660,38954876,38954876,.,55626413,40847777,35849039,18395433,39269368,32473751,21666233,1682,1805,1811,29569,6175,,2273,8903,1813,1943,168255212,158738292,10006390,20590459,9887592,,27271417,16737367,148858631,37592850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,671,410,718,641,897,632,525,156,142,150
ACSSF,2012m1,co,000,0094,0000058,1733,658,547,518,536,460,378,508,445,567,439,632,508,141,286,172,192,5025,4869,,.,,.,21823,3197,5554,8768,155032204,5025,9140,12138,12341,27505,13111,12768,78046,4591,4309,13669,3709,16503,19516,61620,,,,,,,,,,,,,,,,1281,1544,7628,8638,5103,,1675,7981,1816,1000,245346992,235703745,18893311,21323739,19422842,,50539510,46626746,236997322,69738407,2079,2002,1681,294,113,364,755,920,898,1018,576,244,442,1441,180,190,349,481,592,973,851,765,356,450,1604,855,762,120,195,438,187,172,217,348,430,189,42,554,152,112,280,216,230,106,122,318,189,189,1315,1023,560,299,460,360,194,201,189,371,75,189,896,332,115,253,276,676,239,173,61,117,189,1733,658,547,712,653,897,737,508,320,172,192
ACSSF,2012m1,co,000,0094,0000059,2228,531,610,454,541,245,330,764,711,449,990,658,777,376,625,503,468,3959,3407,.,2236,,.,81312,.,3024,20796,206472807,3959,5624,2732,6788,22805,10554,11904,30058,12878,5657,7130,42236,56587,59252,349,,,,,,,,,,,,,,,,3150,3566,11483,12193,,,5525,,,,372631182,367365489,11745763,14874604,,,43895708,,352345429,53628344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228,531,610,752,426,1102,1096,777,738,503,468
ACSSF,2012m1,co,000,0094,0000060,1517,692,479,367,583,618,239,375,336,416,693,608,344,117,189,77,123,2023,2330,.,8426,.,.,,,2588,4906,76368483,2023,11657,4737,18803,3841,18074,17252,21232,2674,4263,5487,3102,25511,37487,42083,,,,,,,,,,,,,,,,1444,1514,2316,4161,,,13496,4946,1530,2661,158239319,159645089,9792520,7321507,,,53200546,12622032,147117153,49729381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,692,479,698,694,615,928,344,117,77,123
ACSSF,2012m1,co,000,0094,0000061,1762,871,525,716,594,512,424,703,499,274,494,533,522,274,149,215,181,2767,2671,17171,,.,.,4599,27684,3811,2258,99175886,2767,7785,7979,9841,6411,17074,17169,96565,1961,2022,2347,3434,13032,10515,12856,,,,,,,,,,,,,,,,999,1281,4632,3316,,,1946,3653,1642,1024,152132948,144249806,14089349,10798705,,,50447970,34099331,126352250,69425930,1751,1574,1252,173,208,540,596,541,781,600,436,191,124,1197,102,267,463,415,657,710,717,564,290,163,1446,845,693,307,75,202,331,343,273,49,77,189,80,563,172,32,226,237,314,182,151,69,189,189,1160,970,593,430,458,379,246,365,86,72,189,189,763,70,128,340,570,224,141,279,146,68,189,1762,871,525,898,666,895,703,522,327,215,181
ACSSF,2012m1,co,000,0094,0000062,1649,866,766,552,460,287,371,375,450,196,312,137,265,279,21,16,82,2381,2545,.,,.,.,6671,,2583,3138,60129988,2381,3029,2620,3311,2843,29508,27438,2772,3490,3320,8945,2191,7014,5930,527,,,,,,,,,,,,,,,,1186,1185,,6350,20039,,3470,3495,1524,1309,140114276,128267777,,20435000,7668331,,25341510,12145644,100537474,54346792,1762,1457,942,182,314,302,329,444,502,301,338,165,123,1172,186,267,454,397,541,865,511,389,251,225,1039,492,354,179,173,161,66,124,189,48,189,189,189,281,108,19,168,51,144,136,72,30,36,189,869,716,315,182,464,200,245,176,189,189,189,189,482,160,41,243,131,224,248,84,90,189,189,1649,866,766,682,463,642,333,265,277,16,82
ACSSF,2012m1,co,000,0094,0000063,1691,594,388,451,447,247,533,449,510,429,502,355,484,518,423,341,209,6198,7555,.,.,.,.,.,11592,7747,21310,122328956,6198,8996,6730,7769,12297,37786,37343,332823,10815,7682,13818,10474,19404,88412,55295,122328956,111870045,80907080,79998715,19306221,73877464,48762226,67636874,77280700,81061394,71039932,54449766,34586193,32991187,10543349,2585,2722,,,14817,,,25469,,,286462460,277801810,,,27396179,,,55134507,281137445,58715737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,594,388,659,559,886,609,484,622,341,209
ACSSF,2012m1,co,000,0094,0000064,1813,939,578,393,823,413,345,540,397,595,528,581,682,334,204,271,370,6275,6737,14824,903,,.,1409,,5184,1721,170694668,6275,10861,17428,23928,17503,37479,34585,48284,9092,6118,15199,5568,42319,56273,1942,,,,,,,,,,,,,,,,1721,1857,8852,2780,9473,,4704,9631,2101,2064,337829576,345240698,18016652,2700519,65812686,,44609124,30638793,334408739,75615755,2011,1998,1711,260,82,742,422,567,1045,653,1087,652,632,1567,139,77,284,361,586,609,785,825,531,447,1323,786,668,127,96,189,303,200,366,79,488,189,189,366,189,189,189,189,130,306,206,55,189,98,1156,936,449,162,512,208,248,384,230,209,189,156,758,89,223,176,200,261,207,194,197,395,189,1813,939,578,895,491,885,780,682,431,271,370
ACSSF,2012m1,co,000,0094,0000065,1767,1268,879,814,490,420,592,420,518,396,657,774,519,553,507,310,271,5157,6727,11019,.,26976,.,,24207,6781,25694,158580538,5157,9869,12295,12939,29526,11745,12091,88561,6234,6132,14198,5333,12591,11188,64582,,,,,,,,,,,,,,,,2490,2551,8244,,7954,,11207,6057,,,313538181,324537005,12689412,,39251308,,26134125,20874692,319443598,56675593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767,1268,879,950,698,681,1082,519,724,310,271
ACSSF,2012m1,co,000,0094,0000066,1608,405,401,325,331,415,559,385,371,352,615,665,589,655,497,256,194,5670,5574,.,.,,.,,5132,5509,71211,132265086,5670,9271,13147,10753,11073,18493,17993,80057,9305,6040,6322,7689,20801,26053,.,,,,,,,,,,,,,,,,2111,2433,27005,5952,6434,,11256,7147,2846,4367,350553436,342494633,21227872,5243181,90336654,,76382554,41085671,341682055,96050726,1865,1818,1220,62,143,451,431,393,656,624,879,683,634,1545,385,107,231,241,496,802,646,766,616,614,1219,750,685,189,189,399,235,350,105,106,214,58,43,331,189,48,189,46,47,237,196,189,189,94,990,775,189,360,315,220,186,248,338,327,93,189,715,189,92,126,60,288,187,223,452,182,189,1608,405,401,439,761,684,898,589,711,256,194
ACSSF,2012m1,co,000,0094,0000067,1589,536,720,318,357,467,528,376,382,566,451,702,584,308,228,189,272,4564,5060,,.,16919,.,,,4566,26335,98807770,4564,9930,4092,4604,46521,6567,5410,.,7036,5028,10562,3262,20695,14882,361072,,,,,,,,,,,,,,,,2046,2206,11250,,8278,,5624,7850,2263,2411,246515684,240507688,24698789,,54777545,,32534507,44971357,231591154,100106503,1628,1780,1227,128,189,266,415,358,824,743,643,361,453,1360,233,273,394,420,628,869,572,760,367,332,1418,956,716,286,189,343,261,195,367,333,189,189,189,718,117,189,353,221,44,494,72,403,92,189,989,699,427,189,443,142,126,306,91,189,189,189,625,189,95,94,123,209,227,475,227,71,74,1589,536,720,458,695,802,769,584,433,189,272
ACSSF,2012m1,co,000,0094,0000068,1708,302,556,266,503,343,675,457,647,647,542,720,517,283,290,128,118,3179,3077,15938,,11103,.,18010,,3160,10137,130820842,3179,7134,6994,9070,10588,17464,14899,.,8472,5594,8734,7687,16972,17050,.,,,,,,,,,,,,,,,,1015,1020,5065,10754,5338,,4911,18950,1530,1873,167915405,162503852,10250395,16079283,40182783,,48958691,81918251,145030962,108059166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708,302,556,552,736,970,825,517,410,128,118
ACSSF,2012m1,co,000,0094,0000069,1952,664,546,548,596,198,451,419,327,380,408,578,525,370,176,86,164,6384,6729,,11574,,.,35406,,8415,15913,101625314,6384,7908,6432,18951,17588,61543,49746,68185,6507,3137,13588,5355,3629,3826,156454,,,,,,,,,,,,,,,,1345,1552,8811,8695,3904,,2496,5346,2175,1191,223750690,215062885,25271457,8882390,25696814,,35816469,56014299,209796621,110917837,2053,1930,1476,285,335,440,498,559,853,820,674,286,195,1449,135,61,217,388,524,839,623,560,227,341,1491,1117,956,428,381,189,72,537,497,94,129,189,189,669,189,177,357,132,274,132,263,351,189,189,1074,957,431,383,312,302,406,517,89,205,189,189,677,319,158,302,302,297,230,219,391,189,74,1952,664,546,964,497,667,704,525,411,86,164
ACSSF,2012m1,co,000,0094,0000070,1235,442,322,295,280,335,318,299,392,237,391,363,374,430,132,111,38,4636,4943,18852,.,,.,.,8087,5940,,75660319,4636,9462,8584,11922,22412,50422,49365,124700,4102,3280,4380,24866,36311,39310,.,,,,,,,,,,,,,,,,1658,1937,6689,6795,4471,,8664,7324,1956,3729,222174151,183545399,89922742,4753540,61481187,,37175819,60273872,178234574,58008470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,442,322,404,524,527,550,374,452,111,38
