ACSSF,2011m1,co,000,0094,0000033,2273,1020,738,1054,677,665,369,598,790,307,793,639,736,532,382,572,326,3244,3653,13038,.,,.,,37530,4564,10847,138915333,3244,10684,7356,8056,23644,21425,24673,100240,5382,4594,7310,6484,17937,33052,12570,,,,,,,,,,,,,,,,1561,1603,8115,12592,9371,,8742,9326,1718,2270,225640965,204326815,22767831,10293291,38856540,,23384733,52850173,216870361,72729739,1791,1649,1141,338,77,476,345,505,606,720,725,267,325,1659,146,104,148,407,531,745,860,689,297,447,1722,1104,706,201,244,441,175,396,280,201,201,65,201,892,201,201,386,362,371,526,298,201,201,201,1230,865,482,260,302,280,397,342,171,201,57,201,897,104,201,395,470,333,389,291,243,201,110,2273,1020,738,1141,795,1031,950,736,653,572,326
ACSSF,2011m1,co,000,0094,0000034,1395,452,412,430,553,422,320,387,352,338,421,330,285,622,98,170,248,5619,5974,598,.,.,.,10031,.,5639,19605,90707321,5619,5685,8730,10625,16691,37850,30910,.,7909,3512,17567,3296,21299,21334,.,,,,,,,,,,,,,,,,1948,2098,,18588,7513,,11065,7563,,,171021239,181826862,,14102481,39854276,,78584946,16668822,149923486,112547609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,452,412,745,517,610,561,285,638,170,248
ACSSF,2011m1,co,000,0094,0000035,1648,450,633,365,691,362,564,370,810,356,598,369,505,105,201,76,104,7126,8719,6457,.,.,.,.,.,9551,889,86523230,7126,10078,10785,12031,3565,10776,13449,45580,4235,1901,3275,5853,12413,12394,.,,,,,,,,,,,,,,,,2426,2631,9050,,6816,,4605,4629,,,165477713,173828871,7804343,,26740219,,24754043,13788273,173540426,32425121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,450,633,801,687,936,727,505,105,76,104
ACSSF,2011m1,co,000,0094,0000036,1679,974,490,485,913,432,666,403,408,435,461,438,290,113,201,148,320,1836,2891,2673,11250,.,.,9493,4879,4979,5578,116099859,1836,3552,3718,7976,8719,13668,13515,47646,2226,1499,2629,1979,13418,17477,.,,,,,,,,,,,,,,,,1304,1691,7256,5500,7493,,2879,3092,2512,1423,140240660,149453448,17480931,23179939,8100184,,44152546,15685628,126614651,73320590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,974,490,1033,736,724,662,290,113,148,320
ACSSF,2011m1,co,000,0094,0000037,1698,237,613,468,425,436,583,620,235,484,300,611,437,120,272,90,201,5240,6333,,.,8774,.,24716,25782,7254,11493,82302450,5240,6154,7719,8996,5421,46390,40692,4132,9497,7211,16094,8527,26580,26580,.,,,,,,,,,,,,,,,,1524,1726,,13933,4997,,6200,5211,2136,1955,185079394,193978000,,15874435,36001891,,42838704,26410948,192784583,80888245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698,237,613,610,712,869,718,437,299,90,201
ACSSF,2011m1,co,000,0094,0000038,1942,594,459,458,614,677,441,453,550,400,518,647,454,317,235,287,252,4889,5544,,,,.,29361,,5545,8074,121579103,4889,6437,8788,6297,6611,7736,7736,.,5198,2152,7325,4019,24906,20129,35153,121579103,102797599,80630925,80960908,12099564,51370720,51370720,.,86360816,68204374,42099994,58386069,54083559,53635154,5865311,1797,2033,9242,,6866,,4995,6991,2568,2405,193835176,201265503,35648321,,47752074,,25939935,39293710,210681789,86281965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,594,459,686,743,757,802,454,402,287,252
ACSSF,2011m1,co,000,0094,0000039,1812,1102,598,705,777,531,572,539,538,312,742,636,778,367,201,718,307,5644,5658,.,.,14036,.,.,,6439,,145052134,5644,6524,6313,10057,11159,9781,9621,42078,11951,13999,17723,14229,8848,10340,177167,,,,,,,,,,,,,,,,3348,3605,,1,5526,,2614,8271,,,331094627,327910089,,773886,34455025,,9178676,28130457,331985824,42930151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812,1102,598,933,747,830,1029,778,424,718,307
ACSSF,2011m1,co,000,0094,0000040,3698,1362,1281,1222,1033,1114,1208,1107,775,1017,972,1362,1246,744,827,488,276,1906,2011,18784,,34950,.,17811,2217,2044,7878,448406072,1906,3504,2790,2924,8491,22074,26124,29489,2267,2979,3210,3995,10135,9796,43190,448406072,409095659,373413013,370938666,41238413,163870857,159476556,27271369,144919053,114837241,102201821,53539209,101927644,94618969,21639998,1292,1531,4824,5747,4937,7431,2582,3659,1752,1648,551102804,534271651,146610897,14424051,56616299,15605851,57339196,72794053,558436059,136108238,3287,3187,2748,568,636,821,947,1232,1396,1497,1429,669,853,2802,449,442,675,855,1392,1463,1384,1281,1030,774,2420,1246,1119,114,383,386,838,624,260,192,214,270,201,983,183,201,269,279,260,316,417,579,222,356,2022,1754,952,590,780,720,665,672,378,195,201,201,1136,454,294,463,418,487,550,212,173,216,201,3698,1362,1281,1714,1547,1580,1693,1246,1009,488,276
ACSSF,2011m1,co,000,0094,0000041,3545,787,978,555,934,1419,901,843,926,911,957,905,1047,722,511,171,274,2393,4707,9297,13594,10593,.,8643,24604,4271,4852,195753277,2393,5270,2560,3218,7261,14876,14597,99689,3679,2411,5345,3439,37590,29808,19858,195753277,143185213,100990538,81485981,57273676,99451411,99937419,11755575,131072286,117748456,113616487,29601866,59433962,54093765,23861164,1576,2316,2028,4624,3653,7568,2685,3788,3096,961,525811605,521816320,116056643,33371888,93303656,8548941,63586330,74232875,511920169,100386163,2605,2832,2362,447,496,577,756,1164,1282,1142,951,407,467,2152,589,92,616,438,845,1272,1027,1132,614,718,2665,1582,1317,337,366,291,596,591,929,71,78,201,201,1227,141,218,348,447,282,465,487,734,201,64,2372,1913,752,321,832,509,1342,523,318,201,201,201,1896,268,756,503,906,598,539,895,387,186,201,3545,787,978,1127,1681,1511,1206,1047,896,171,274
ACSSF,2011m1,co,000,0094,0000042,3942,2320,1494,2011,1585,1271,1399,1472,2180,1304,1768,2020,1980,1415,757,873,1211,1715,1078,4174,14497,14366,32466,8310,,1225,3721,473546737,1715,2523,4560,5981,6429,11124,12830,25673,1546,2355,2133,1254,6805,6782,12751,473546737,416135749,297464760,278924020,132292633,309188213,256637755,160660198,261220091,184976082,192579671,52015717,186058830,185292953,11298119,1093,1641,2321,5780,3557,22524,1315,3242,1984,915,677666672,666900560,145347055,43705684,78260999,15316894,114101478,76577332,646681862,180284766,3681,3436,2768,267,517,806,983,1240,1225,1580,1570,744,1050,2719,481,443,897,760,987,1363,1627,1405,997,816,2896,1594,1182,272,344,394,237,704,452,165,219,99,756,1113,319,314,452,452,446,378,198,175,223,343,2511,1991,946,669,1016,868,795,731,362,247,353,78,1898,761,152,657,466,754,859,368,452,813,82,3942,2320,1494,2283,1938,2655,2593,1980,1509,873,1211
ACSSF,2011m1,co,000,0094,0000043,1890,1337,826,624,652,471,510,758,541,400,960,775,630,523,210,80,105,6133,5986,,.,,.,,,5913,,129919010,6133,9884,9246,12536,9455,18363,18038,.,7038,5177,8813,6444,10279,9480,85903,,,,,,,,,,,,,,,,1639,1796,4158,,7410,,5138,3532,,,240626976,241570175,10218273,,29701104,,20358437,23191686,250528061,61841011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,1337,826,889,657,1008,1221,630,531,80,105
ACSSF,2011m1,co,000,0094,0000044,1648,450,633,365,691,362,564,370,810,356,598,369,505,105,201,76,104,7126,8719,6457,.,.,.,.,.,9551,889,86523230,7126,10078,10785,12031,3565,10776,13449,45580,4235,1901,3275,5853,12413,12394,.,,,,,,,,,,,,,,,,2426,2631,9050,,6816,,4605,4629,,,165477713,173828871,7804343,,26740219,,24754043,13788273,173540426,32425121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,450,633,801,687,936,727,505,105,76,104
ACSSF,2011m1,co,000,0094,0000045,2064,1023,763,611,568,519,271,477,424,375,499,355,542,299,74,920,55,4645,6143,,3013,,.,.,,4184,17990,172908251,4645,7288,8698,10362,28826,32764,32764,.,4616,3807,5663,5568,14659,14659,.,172908251,170157503,45368903,35233937,23325474,167626117,167626117,.,59873545,58182524,53904324,24648047,11164154,11164154,.,1982,2345,,,,,7989,12478,,,188097872,201517165,,,,,59135955,32108397,176968284,93893272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,1023,763,818,632,752,660,542,321,920,55
ACSSF,2011m1,co,000,0094,0000046,1679,974,490,485,913,432,666,403,408,435,461,438,290,113,201,148,320,1836,2891,2673,11250,.,.,9493,4879,4979,5578,116099859,1836,3552,3718,7976,8719,13668,13515,47646,2226,1499,2629,1979,13418,17477,.,,,,,,,,,,,,,,,,1304,1691,7256,5500,7493,,2879,3092,2512,1423,140240660,149453448,17480931,23179939,8100184,,44152546,15685628,126614651,73320590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,974,490,1033,736,724,662,290,113,148,320
ACSSF,2011m1,co,000,0094,0000047,4471,2412,1555,1897,1735,1376,1545,1511,2227,1351,1839,2124,2023,1421,811,885,1223,1564,1202,4684,,12886,32466,7884,,1249,3243,475816891,1564,3322,2311,3593,6195,8474,9698,27603,1476,2302,1927,1146,6713,6718,4859,475816891,399931709,293750386,274408945,134329299,309117381,263093335,160704735,279722808,202501418,202956816,67455445,196864181,192474595,27067053,1058,1539,4858,5618,3485,20835,1237,3003,1838,880,721359714,696528183,319149023,43955940,76036445,17744296,115984672,80082480,681932618,185750415,4112,3692,2876,278,517,953,1010,1271,1206,1615,1556,781,1116,2861,539,443,896,785,1016,1414,1693,1448,1115,866,3009,1811,1407,288,353,618,237,724,510,165,258,99,756,1180,319,314,452,473,455,396,198,217,271,350,2588,2153,1142,691,1001,876,875,736,362,247,353,165,1936,773,272,654,545,763,871,368,464,813,82,4471,2412,1555,2321,2214,2812,2762,2023,1533,885,1223
ACSSF,2011m1,co,000,0094,0000048,4659,1714,1153,1363,1404,1501,1329,1495,1391,1150,1308,1667,1772,1088,771,965,633,2563,3085,22077,32080,14700,.,4405,15052,2954,5925,299129285,2563,2358,2492,3183,5758,8436,9343,15123,4201,2063,4524,2403,6998,7180,56264,299129285,245188196,234331656,237567150,50791040,180066538,184236864,24517098,229021978,177708854,160542242,77834517,154856799,150482149,49957657,1246,1332,7778,5867,5439,,2929,2983,1488,1311,915847382,898815706,98877380,37996848,154369317,,101593540,83831703,916941750,209108625,4531,4789,3920,504,593,753,764,1452,1844,1460,2833,1505,1707,3870,335,415,852,818,1703,1750,1668,1728,1409,1606,3265,1800,1297,363,200,456,531,526,811,351,396,271,92,1125,416,282,380,347,437,536,610,258,201,86,2677,2068,1239,858,910,827,978,1071,392,365,91,168,1952,458,374,515,449,522,916,790,620,320,644,4659,1714,1153,1947,1954,2138,2174,1772,1358,965,633
ACSSF,2011m1,co,000,0094,0000049,4134,1839,1697,1550,1456,1178,1311,1118,1104,1008,1441,1240,1317,1140,326,431,495,1803,2440,13317,9523,,.,8154,6721,1567,3311,330694261,1803,2705,2616,5754,2230,7399,9223,12574,1638,1553,3306,1363,11903,11388,21931,330694261,265803193,208650957,197411751,108853681,196743522,135482739,151821313,175551164,137102267,121404702,73581275,101168425,89844707,43929200,706,795,3844,2489,11902,,2205,2142,933,782,493962926,473954773,25513293,48922011,60615783,,87162352,45157726,463759999,131739338,4604,4247,3401,498,461,817,1292,1564,1894,1430,1424,855,789,3284,678,637,1045,1341,1704,1917,1626,1490,1162,752,3207,1818,1500,580,361,558,407,679,656,660,111,268,201,1070,170,139,522,572,534,280,286,393,166,235,2386,1833,892,668,931,675,924,342,158,85,201,100,1690,388,433,737,606,897,579,645,279,201,110,4134,1839,1697,2000,1415,1887,1930,1317,1281,431,495
ACSSF,2011m1,co,000,0094,0000050,3660,1848,1272,1345,1216,1620,1168,1292,1307,1019,1922,1493,1280,1105,694,991,338,2208,2250,,,14999,.,21045,15737,2406,5171,268114766,2208,3322,3302,3486,8035,5799,5003,66671,2984,2567,6124,1840,4970,4961,29000,268114766,253513096,152818224,132173775,75534551,209566383,207803940,24915213,185940216,174762589,142550039,87441674,85188706,83568813,19214042,621,720,5174,4501,4450,,3160,2516,843,1181,477545784,501167273,54051516,40373573,69721411,,106100411,49500132,486739503,191128965,5355,4584,3706,813,652,882,1176,1685,2166,1548,1847,1648,770,3455,479,357,1168,1466,1626,1987,1887,1797,1621,1261,2888,2213,1859,695,424,690,265,993,713,570,312,201,155,1491,404,257,714,300,392,644,213,393,92,199,2612,2116,1264,479,637,918,821,622,169,115,757,64,1618,242,382,1020,657,622,513,416,359,83,10,3660,1848,1272,1881,1854,2042,2187,1280,1312,991,338
ACSSF,2011m1,co,000,0094,0000051,4098,1704,1547,1478,1294,1290,1307,1177,892,1084,1000,1484,1683,843,906,521,290,1591,1716,14088,13034,,.,25446,5435,1919,4710,443099877,1591,2672,2408,2712,4634,16033,18660,29201,2405,2005,3497,2154,11905,11576,73988,443099877,408643681,372479457,370839518,63392541,175413941,170486838,27797433,162640874,126463183,118127862,58696807,123342039,117548536,22852182,940,1093,3199,4386,3290,4253,2423,2048,1239,1205,707223884,675060576,139039137,28100680,62550716,10308956,64959284,87266227,677873116,133002835,4277,4316,3538,575,683,1002,1277,1754,1908,1728,1783,1094,1157,3477,730,457,1042,1055,1732,2099,1885,1737,1315,1001,2676,1847,1550,212,394,421,854,657,553,536,581,270,201,1247,262,62,310,298,261,346,433,692,222,479,2328,1998,1229,642,908,940,945,846,501,235,201,201,1352,565,323,558,493,611,745,371,204,216,201,4098,1704,1547,1988,1738,1782,1683,1683,1119,521,290
ACSSF,2011m1,co,000,0094,0000052,4123,1326,1275,900,1031,1332,1134,1033,1334,931,1547,1631,2000,1087,1141,1024,906,3609,3347,22276,,25624,.,,4216,3553,19939,459261326,3609,6520,4922,5612,6831,18262,19052,56585,2250,4618,7181,2823,12173,12996,32854,459261326,374481264,288870927,280643993,45022947,195804637,182219542,65928853,241674760,198962207,205263450,53656397,125094661,119727432,33729186,1007,1094,5325,6215,4525,18544,5776,2487,1159,2421,812076699,781549176,155941930,43605027,167617195,7906150,89417174,76811208,757948083,206841198,4661,4728,4033,464,262,484,657,1272,2052,2055,2978,2106,1316,3640,576,309,1124,796,1415,1841,1659,2200,1622,1713,3536,2032,1932,455,201,513,707,509,970,776,663,158,174,823,230,87,106,253,131,579,260,367,287,313,2707,2362,738,721,1097,643,857,1248,700,410,450,156,1569,582,271,352,457,641,1134,593,488,275,153,4123,1326,1275,1470,1709,1806,2221,2000,1563,1024,906
ACSSF,2011m1,co,000,0094,0000053,4737,1638,1391,1331,1276,1549,1206,1652,1316,1310,2036,1536,1716,1152,590,614,532,1278,2046,5742,1692,9501,.,5731,26986,2885,5165,253543532,1278,3432,3473,4356,6179,14097,13971,33149,2431,2987,4122,2143,7539,8000,15003,253543532,228992060,156453017,131964815,75314598,178405938,179055067,32774196,152670798,139571098,122969037,64096712,90044609,87228308,20485753,637,802,2251,4783,3055,6639,2429,3313,949,780,493606717,454530891,132307462,33377071,99416689,8633185,89345530,98602254,435664745,185578172,4742,4436,3129,497,739,986,1176,1075,1727,1826,1872,811,595,3516,580,428,730,824,1228,1671,1579,1757,833,816,3582,2274,1883,535,503,583,686,903,1401,259,412,194,59,1709,141,218,680,638,697,803,824,749,289,201,2755,2003,1081,539,897,755,1388,714,384,65,389,122,2166,357,772,726,1085,713,907,982,627,225,241,4737,1638,1391,1640,1916,2573,2657,1716,1202,614,532
ACSSF,2011m1,co,000,0094,0000054,2103,600,780,563,533,269,624,485,407,347,1241,757,669,464,201,292,63,6265,6417,.,,.,.,.,891,7481,,111334463,6265,9746,9599,12093,20116,8385,8456,200472,6528,10327,10630,6983,9948,11896,.,,,,,,,,,,,,,,,,2262,2360,,2659,,,11629,12969,2772,1650,262743232,258928361,,7600357,,,14914273,17403999,253101496,38887401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103,600,780,748,666,715,1404,669,464,292,63
ACSSF,2011m1,co,000,0094,0000055,2284,503,728,493,758,736,564,480,943,413,1050,998,721,559,446,76,146,8469,9377,6457,.,.,.,4796,.,9351,3491,147829171,8469,8342,9931,10907,8632,15347,16482,58740,11987,14566,24400,6700,13984,14416,154154,,,,,,,,,,,,,,,,1810,1995,8116,,8221,,5524,2851,,,297909800,305839606,8248226,,32015371,,48764866,17444886,293949873,64313845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284,503,728,934,910,1125,1377,721,703,76,146
ACSSF,2011m1,co,000,0094,0000056,2015,998,945,711,628,294,595,832,539,604,816,765,846,259,163,146,91,7615,6862,.,,.,.,.,.,6513,,151038411,7615,6381,11592,7918,4159,18355,21558,27628,4716,4171,8708,2999,1903,17097,4560,151038411,138496241,105635307,61877352,89085622,79996653,76649238,16846757,51128610,45291850,39188300,22028905,23232818,17769621,14677197,1207,1344,8438,15284,8904,,6212,3058,1466,2896,176263875,194376641,8497589,22318529,13572901,,60632914,18999190,175989171,59076911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,998,945,950,642,1142,1034,846,306,146,91
ACSSF,2011m1,co,000,0094,0000057,1796,1336,826,579,652,471,499,706,541,400,829,775,512,523,210,80,105,6548,6816,,.,,.,,,6810,,121260891,6548,8395,7728,10414,9961,18363,18038,.,7217,6237,11165,6960,6941,6131,85903,,,,,,,,,,,,,,,,1614,1806,4158,,7853,,4518,3745,,,228043213,226397090,10218273,,29701104,,19148803,22776893,233251985,61288992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796,1336,826,847,648,968,1132,512,531,80,105
ACSSF,2011m1,co,000,0094,0000058,2516,1180,851,1233,652,855,514,914,488,800,931,699,753,563,389,931,121,4157,3738,,,19864,.,9572,34362,6181,10393,215727078,4157,7606,7420,5320,5262,42720,30451,51074,4721,4492,6919,2380,16385,16886,.,,,,,,,,,,,,,,,,1316,1436,4595,8835,11466,,6947,7427,1872,1707,340293392,353962247,11438673,27274695,42231842,,79558313,40267994,325889981,126070123,2822,2999,2501,643,631,218,1157,1135,1536,816,1174,1315,560,2230,191,306,854,818,1499,1323,1101,1184,1049,814,1886,1546,1269,289,93,399,408,870,455,114,201,201,155,989,344,60,475,281,216,409,142,237,201,201,1512,1189,784,428,355,479,578,331,161,201,201,201,877,109,62,436,262,445,385,282,199,66,326,2516,1180,851,1491,979,1196,1197,753,682,931,121
ACSSF,2011m1,co,000,0094,0000059,1470,660,497,456,466,403,526,477,357,299,222,363,485,252,148,308,171,2752,2915,10664,3921,.,.,,,2603,8413,90383228,2752,5527,4826,6469,4501,5123,6255,33484,3141,3435,7401,4245,12522,13596,724,90383228,79010610,71246290,47942040,56065137,24615915,24381527,2493233,62590320,43830499,35141757,22890233,43474760,43418031,4785960,1042,1143,1785,5209,19907,,5248,4211,1222,2902,144013134,146329504,7099101,9121813,19480052,,24555383,13867114,134005416,88042831,1737,1518,1055,292,55,567,384,710,597,524,541,289,296,1206,136,184,482,515,689,650,662,692,393,250,873,667,530,434,16,114,141,141,319,201,201,201,201,596,31,227,381,184,178,219,60,201,201,201,613,474,473,164,223,182,187,113,201,201,201,201,395,143,164,122,211,157,254,51,40,31,10,1470,660,497,637,652,683,434,485,284,308,171
ACSSF,2011m1,co,000,0094,0000060,1199,710,558,465,334,449,207,319,218,163,362,208,294,382,50,38,103,1992,1841,.,2378,11998,.,10981,,3861,1751,58716868,1992,4472,3983,8015,4874,16797,28273,29719,2284,2256,5208,2122,3425,4866,79385,58716868,58168435,52540292,51143784,8616692,24733370,23932229,4076164,27504184,21305776,14994996,15123473,16999244,15465865,7167256,1513,1638,12221,6681,18082,,2295,6302,2257,1327,153190175,142628493,9077185,15346816,15651870,,28766939,19253898,141072703,54382869,1410,1339,1032,177,201,447,389,517,443,375,355,79,286,978,303,216,413,402,458,570,427,402,222,204,841,475,410,301,201,188,201,79,271,201,54,201,201,322,96,29,198,140,126,41,77,201,50,201,771,560,312,122,345,175,149,143,201,201,201,201,516,162,191,139,294,197,272,109,97,201,201,1199,710,558,534,519,389,369,294,395,38,103
ACSSF,2011m1,co,000,0094,0000061,1774,963,611,532,968,513,659,403,436,511,508,635,325,328,201,187,320,1627,1990,6451,11250,.,.,9177,4879,4440,5202,126761521,1627,3603,3305,7886,4054,18810,18803,57453,1984,1258,2577,1713,14887,20875,9637,,,,,,,,,,,,,,,,1098,1493,5857,5134,8290,,2691,5323,1810,1286,169074190,178153499,22228299,29613871,9022361,,56235411,31448146,150625210,83941264,2146,1926,1571,137,130,443,563,327,893,690,595,247,262,1113,136,300,387,795,661,675,715,634,363,210,1530,692,510,228,145,231,191,205,184,181,98,201,201,450,201,115,83,232,40,158,264,53,201,235,1244,1056,448,445,439,560,332,147,94,85,201,201,776,196,270,294,234,313,426,316,38,201,201,1774,963,611,1125,751,792,886,325,328,187,320
ACSSF,2011m1,co,000,0094,0000062,2311,1031,687,831,674,721,547,349,747,715,848,481,727,465,208,194,384,3980,3874,.,19394,,.,7918,.,4175,13356,215766367,3980,5767,7229,9549,16958,13942,8091,134650,4979,3733,8707,4562,26944,30823,55472,215766367,197166040,123522836,117880611,27356983,163138421,75016632,149336402,82806440,64878695,51414381,37863232,50304965,49122118,10638461,1831,1979,2562,3659,46967,,4453,2966,2176,1794,332161368,320295107,2499300,24507254,60944795,,22746197,14718162,306752152,47747335,2001,1884,1633,228,138,443,716,720,901,685,517,338,417,1769,306,318,650,696,971,968,818,965,493,579,1162,913,558,230,38,234,113,339,105,394,201,201,201,576,127,80,452,200,201,154,107,45,161,201,876,919,368,353,545,203,337,162,113,201,201,201,576,213,233,348,168,320,231,319,48,201,201,2311,1031,687,1004,887,947,1019,727,568,194,384
ACSSF,2011m1,co,000,0094,0000063,2521,737,736,725,426,838,911,983,730,431,604,1300,799,930,367,225,517,3801,3305,358,34708,.,.,47011,2789,4091,19148,240772433,3801,5978,2630,6015,3701,20765,23031,68334,5260,4975,4719,6337,19394,19382,14777,240772433,206681868,190491543,185237136,27189078,93499710,92906956,7307555,101471767,73525757,70020730,16679244,72164723,41843291,50421773,2842,3183,,13188,11977,,4915,8729,,,406767626,412198133,,11722076,16678478,,32277106,33045163,400434535,60025250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521,737,736,791,1174,1336,1436,799,998,225,517
ACSSF,2011m1,co,000,0094,0000064,1630,581,366,559,457,369,517,404,616,206,643,464,755,499,472,243,321,4026,4009,.,.,,.,,,6469,,158268567,4026,16739,9631,18579,5275,30578,36870,55680,10484,5536,10058,6177,6192,6886,.,,,,,,,,,,,,,,,,3107,3200,,9671,13951,,,11555,3026,11802,391177887,386383873,,6086967,43570581,,,43032503,349739088,109739069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,581,366,757,661,820,846,755,656,243,321
ACSSF,2011m1,co,000,0094,0000065,1777,570,655,503,629,467,332,388,796,338,465,423,579,746,193,196,267,6323,6275,85365,.,56428,.,10031,,6365,16570,115523793,6323,8178,9492,12546,20070,58020,71762,32471,9019,6379,9210,3063,20136,19079,.,,,,,,,,,,,,,,,,1574,1671,30006,17984,8452,,9690,4751,1891,3563,224721168,230272081,55978885,14108019,65926539,,77858269,21409118,207160038,112735459,1524,1683,1224,60,201,426,342,636,697,619,759,842,439,1456,208,204,243,498,475,794,880,879,755,540,1533,1125,914,201,394,500,201,418,78,452,377,201,201,712,201,231,342,267,95,427,49,293,201,199,1295,1006,383,326,263,385,327,248,145,81,757,201,702,60,201,179,484,118,231,177,250,46,201,1777,570,655,868,559,962,651,579,788,196,267
ACSSF,2011m1,co,000,0094,0000066,1922,1104,644,658,792,529,585,539,542,471,829,694,810,553,239,733,284,5541,6269,,.,12504,.,.,,5515,,149417641,5541,5327,7552,9089,10206,10873,10058,42078,10672,13724,15284,16320,9388,9485,177167,,,,,,,,,,,,,,,,3614,3876,,1,5521,,2407,8028,,,406725237,399030737,,773886,38937026,,9182541,30259933,378440798,124869129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,1104,644,912,749,835,1085,810,635,733,284
ACSSF,2011m1,co,000,0094,0000067,1679,440,477,235,580,532,316,422,512,466,789,606,766,264,354,393,213,4804,4860,,.,,.,768,,6522,15807,124964001,4804,8619,20278,5854,20981,29828,29828,.,4438,10248,10084,6475,30551,30551,.,124964001,90800516,80739554,77794454,28889439,64016921,64016921,.,96566861,64571282,58071452,22818976,74327261,74327261,.,3138,3351,17899,,29578,,11396,7524,,,438070218,418303589,42982211,,132013025,,45397703,50775072,423551541,66692122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,440,477,606,595,777,957,766,412,393,213
ACSSF,2011m1,co,000,0094,0000068,2214,1012,438,474,679,425,512,446,632,402,717,652,517,292,145,180,244,4614,4709,27432,,,.,3410,8220,5514,13257,126889676,4614,4726,6592,4252,9461,21043,21043,.,6257,5574,7392,7939,3135,3030,35153,126889676,92389873,84527571,82406453,14812682,42504282,42504282,.,86634034,76575930,57300419,57042338,42545525,42024154,5865311,1709,2160,8791,,5344,,5828,5496,2354,3201,207883511,205540342,35288221,,43925929,,35011820,29991991,214341726,83475442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214,1012,438,854,709,840,966,517,322,180,244
ACSSF,2011m1,co,000,0094,0000069,1843,736,571,418,452,446,732,614,279,522,362,519,473,201,272,90,201,3663,4136,,.,9079,.,,,5652,7608,80290867,3663,6301,4654,5021,20058,32627,33103,.,5543,8019,7008,4832,21229,21229,.,,,,,,,,,,,,,,,,1482,1736,12952,7850,3826,,4423,4749,2197,1329,203842380,208229764,14745710,25615313,39089636,,45915924,24586858,211748807,83148223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843,736,571,636,836,860,659,473,272,90,201
