ACSSF,2010m1,co,000,0120,0000072,3188,46266,.,61624,6353,11712,12043,4769,5877,10072,10337,14834,1697,1578,12089,5489,6469,.,13964,4053,15525,3409,2321,4170,2004,23732,20243,4723,33189,.,33189,6809,10967,4135,4300,5091,9879,6674,14874,1382,872,8527,8230,11448,.,25386,16448,26130,12567,2222,2024,1969,29231,31193,2252,33705,.,.,.,106805,12981,7895,18341,14749,.,29909,5342,4469,49226,6135,13261,.,15539,5890,16467,5665,2435,7287,2218,7797,34900,3202,2410,278,279,278,1210,918,443,808,761,554,485,344,510,407,392,763,503,279,552,768,268,670,976,343,894,286,470,1724,271,141,229,226,334,307,828,458,429,150,490,728,621,345,672,470,78,494,1075,786,854,467,209,429,288,442
ACSSF,2010m1,co,000,0120,0000073,2808,75638,.,75638,11368,11852,4959,8389,6809,8942,11652,40405,16168,5954,5568,18043,8969,.,3718,5821,13083,6569,6303,36097,6261,3884,10675,4698,.,.,.,16946,6565,6554,15442,8476,6468,11652,34525,35303,33472,5520,17840,13248,.,19858,7326,12438,10623,7231,18209,6215,12448,21164,4409,75638,.,75638,14490,4610,.,5857,26260,26260,.,28318,11986,5322,14944,23802,8954,.,4208,7114,7121,8790,7668,41349,6733,6616,18305,3185,1920,279,279,279,835,541,593,690,488,468,165,373,661,349,562,851,613,279,611,767,431,594,1194,351,1184,412,511,1932,217,279,217,125,315,260,617,421,421,279,272,348,281,267,383,276,279,251,1136,378,1151,543,374,381,481,501
ACSSF,2010m1,co,000,0120,0000074,3743,40211,.,40211,55467,24671,34372,3064,12693,15393,33043,24815,12563,6564,16749,8372,12910,68089,20929,6457,4239,14112,5810,47134,6130,22843,18938,7293,190962,.,190985,63109,21628,35418,15153,37015,10667,58988,30619,13415,25543,24914,9908,8240,.,37294,17402,11945,79145,15596,70233,13697,16484,11171,4861,42986,.,42986,124519,57445,39082,3143,43714,39652,68292,18359,6021,5526,40449,7754,9579,79618,17626,7118,7683,14048,11432,54601,14790,2839,44343,3240,2238,179,279,179,763,610,514,1227,492,452,139,546,983,754,654,891,829,84,260,624,451,491,616,186,565,349,428,2045,258,279,258,211,420,332,735,506,278,421,488,680,633,263,880,786,143,334,1198,627,1012,767,187,776,363,453
ACSSF,2010m1,co,000,0120,0000075,4888,41358,.,41358,4250,2558,3536,10156,9740,12248,28885,18316,11639,12888,29351,12698,5308,.,5034,6791,10272,8235,6163,20302,7057,10526,18230,4181,306909,.,307298,7701,18250,14376,17818,11365,14512,28885,28330,31253,36708,35635,17814,21578,.,8945,12742,9275,24939,3895,28701,4148,33969,21622,2876,101581,.,101581,9721,16146,1538,9430,16861,16861,.,29601,10311,16452,115009,7363,16422,.,5096,7461,11364,5620,5071,.,4363,9389,11610,4060,2399,225,279,225,865,985,454,797,686,663,243,631,535,480,301,1234,891,76,779,1028,715,630,808,428,658,479,740,2514,246,279,246,251,604,358,466,315,315,279,475,556,528,145,1038,883,279,555,1509,715,1276,805,107,785,375,695
ACSSF,2010m1,co,000,0120,0000076,5099,44001,.,57056,15508,17215,15510,6580,5532,5524,97138,16910,11670,13486,19311,14099,9773,.,16366,9353,12389,12941,8719,16347,9723,7584,18793,5959,70290,.,81062,16954,32151,20999,19209,12766,18729,97138,33230,4926,9262,8248,8111,6421,.,32810,20747,12878,43065,12995,43462,13703,18453,24138,4569,44416,.,44416,27905,10067,23454,4320,22007,22007,.,52015,23238,30260,1793,15645,19944,.,13776,4141,5508,10760,10292,11536,14224,9653,60190,2450,2075,317,77,322,1088,596,481,755,344,290,190,319,618,479,467,923,667,279,577,636,443,421,621,274,644,478,325,1559,236,279,236,296,428,309,552,341,341,279,365,555,512,175,592,560,279,224,1025,848,709,462,140,430,351,296
ACSSF,2010m1,co,000,0120,0000077,4163,32355,13860,24636,17928,35263,38020,15439,12575,5010,38224,11162,23932,25176,37178,10049,9757,.,37282,7674,7314,8142,8939,3760,2310,39440,26881,4516,16148,.,24636,57270,23019,60657,33413,11340,4619,38224,22661,29121,28417,64710,9528,8905,.,56725,15713,18727,131712,21180,65588,4597,36835,38897,8107,.,.,.,24575,40343,40630,17722,.,.,.,27356,20658,44713,21798,25130,27525,.,61637,11840,1826,13371,12757,22555,5528,27474,31822,3639,2224,284,78,279,363,794,446,640,618,588,152,511,730,745,393,1112,979,271,357,946,653,581,696,187,690,299,450,2712,343,343,279,399,252,356,535,79,79,279,346,821,704,434,813,752,99,363,1876,1163,962,1035,521,924,426,378
ACSSF,2010m1,co,000,0120,0000078,3221,51734,.,51734,6837,13011,12909,3052,7960,11638,6738,13356,12460,13020,16963,7695,13246,.,7535,5922,7362,8614,5116,16046,3497,5824,24752,3504,64990,.,64990,11436,27731,19001,13301,7666,19406,9793,16159,23315,28810,19814,17884,8002,.,9376,11195,6036,12136,3100,18010,6449,8460,17667,3859,52878,.,52878,28334,21855,14942,5160,22899,38964,49394,68676,9552,11562,31547,12001,14122,.,12815,7979,9769,9088,3246,7361,3580,10730,18028,4700,3338,337,279,337,992,802,319,1298,593,464,381,895,1203,1083,581,1007,814,279,752,1118,630,1020,1466,504,1270,693,608,2600,195,279,195,198,573,275,972,437,392,203,720,727,512,549,1167,1033,279,671,1803,709,1673,940,291,866,541,603
ACSSF,2010m1,co,000,0120,0000079,3466,.,.,.,6857,5715,15814,2436,22979,5793,21422,16142,8969,8539,8360,11104,18879,.,11222,3999,8353,6483,3122,31452,3509,7157,6438,3324,.,.,.,9919,9767,23250,8884,25451,7205,6900,14194,12553,32245,15019,12889,22515,.,11424,3221,5879,17292,2809,31452,4059,4946,12419,3033,.,.,.,3394,1787,9676,3984,17027,16918,32136,40558,9925,11844,26106,12419,24252,.,30830,6136,9555,8100,14858,.,14858,5695,14791,3118,2023,279,279,279,1053,1062,895,533,588,410,404,316,600,475,356,795,476,103,685,561,468,282,776,334,709,555,534,1949,202,279,202,199,439,164,641,265,243,109,219,697,639,395,696,488,279,480,1015,494,898,580,279,580,341,390
ACSSF,2010m1,co,000,0120,0000080,4410,41386,67521,44948,4076,24731,13824,6605,6810,3740,49132,18013,9468,9902,19786,23573,10699,.,25362,7305,10247,6656,12187,11592,9052,8301,5071,5170,28847,67521,105186,3552,20927,17752,6432,11653,4876,49132,23177,24600,22677,40397,23594,2244,.,37563,14986,31653,9942,12243,16875,18270,10100,27265,2089,33717,.,33717,16406,37615,33242,8280,9089,9089,.,23538,5153,8060,25589,11789,17847,.,45282,4523,4072,8523,3696,9545,6276,12687,5954,2606,1942,225,182,130,818,896,458,900,790,781,182,582,618,372,415,938,770,279,612,406,277,290,646,380,474,383,492,1710,117,279,117,331,807,304,700,224,224,279,309,586,504,357,629,601,71,214,878,489,760,579,414,387,396,441
ACSSF,2010m1,co,000,0120,0000081,3264,67981,.,67987,13594,5683,9985,11384,5385,12890,26117,6578,10816,22583,11983,5779,5034,.,6734,4546,4264,5751,6382,22000,3497,13450,23990,5576,.,.,.,6998,6737,10517,15830,3940,2698,41793,21293,21154,29251,27568,9954,5691,.,5736,15504,21404,35313,13648,29225,10051,24001,13004,3460,26622,.,26622,13512,27454,.,10877,42258,49449,42852,6996,22910,23467,16233,11572,8962,.,16678,3276,6947,5366,21278,39185,4777,26393,8412,3071,2201,205,279,205,1163,830,604,660,448,358,264,399,656,592,338,1076,864,279,522,503,370,350,742,495,478,237,278,1732,325,279,325,470,197,116,633,326,275,171,427,523,400,286,713,580,279,254,1168,808,869,455,131,440,402,371
ACSSF,2010m1,co,000,0120,0000082,2960,71670,.,71670,6263,12164,8510,4321,10110,20488,26727,2622,8334,10781,7759,8499,23870,75811,6825,4130,3487,14824,6257,5592,8597,18267,4229,2035,94102,.,94102,8048,9332,7308,5240,6354,17909,23569,4158,15950,6432,9754,12067,9210,.,10612,18803,6007,33532,6784,7387,14038,31953,984,2964,158216,.,158216,23105,33155,9620,14606,30843,26834,131963,38770,8047,8826,25470,16037,13324,75811,10401,5922,4218,14139,24937,81037,2627,23865,15950,3004,2437,319,279,319,725,958,540,1158,620,541,301,500,423,355,229,978,733,279,568,673,544,444,788,658,494,383,695,1761,99,279,99,206,560,255,637,309,284,122,298,771,698,217,598,506,108,391,1047,480,962,465,302,376,326,688
ACSSF,2010m1,co,000,0120,0000083,2909,69756,.,136545,6927,12925,12007,9929,17418,33540,25762,6553,9590,14834,11342,9449,13019,.,7612,6021,8292,8703,8643,10775,8812,2068,16848,1419,121709,.,.,6809,21618,8758,7557,4957,4130,15143,4723,15083,20282,27325,18897,25179,.,6651,33466,48156,35524,8087,5305,11211,3354,21619,3073,26608,.,26608,61503,19183,38899,7183,5324,5902,.,27787,9653,6346,9300,23873,17512,.,20077,4793,8307,6454,16995,40939,20654,43457,22542,2331,1596,144,81,118,637,595,247,660,360,272,206,399,523,422,250,756,636,279,418,916,432,768,749,357,681,333,566,1688,186,279,186,175,498,338,564,408,402,78,518,507,486,184,692,537,279,350,980,638,747,690,353,561,363,306
ACSSF,2010m1,co,000,0120,0000084,5851,174496,.,225227,10537,14996,47704,6413,18445,28640,29196,24828,10231,9147,50284,7723,10996,92648,12002,7917,2831,14682,2044,12149,2776,9604,9761,3618,184749,.,184749,8091,18749,48632,11482,26627,30412,41475,8873,24900,29962,68297,13996,9591,92648,20420,19023,27637,36217,6357,12782,13226,33582,8351,3178,21817,.,.,23390,37751,45080,8166,35562,75402,.,14130,12788,16094,14626,13678,10703,.,16812,3628,3954,11075,2807,14487,1361,20607,10254,3475,2451,343,279,343,772,948,516,775,526,336,404,786,942,825,396,1071,994,143,469,963,810,719,347,255,197,619,776,2159,170,86,148,266,379,252,841,232,207,102,924,901,911,297,930,882,279,356,1128,781,912,484,315,342,467,164
ACSSF,2010m1,co,000,0120,0000085,3062,34930,16705,26799,8466,3222,40588,12445,8472,8347,25755,10077,7927,8268,45047,14912,17673,.,28998,7652,9185,8879,8172,22342,9092,26993,11793,6627,20910,21951,83557,9536,12206,46692,53382,19577,22091,86114,22397,22664,23886,143889,9330,13175,.,26467,5338,28541,16920,36501,19546,26404,14357,8216,3369,25347,20422,41625,22466,26893,61963,8287,6530,5617,16420,8362,8749,5448,63378,8382,11107,.,27476,6258,8648,13165,11139,8229,45075,24257,10715,3435,2279,281,168,231,1223,1246,438,1013,659,627,241,946,1264,1075,522,1238,1174,279,597,908,710,557,738,313,636,937,712,2064,277,197,206,404,563,464,740,422,364,215,513,1242,1156,444,968,867,279,472,1078,813,843,839,399,684,569,541
ACSSF,2010m1,co,000,0120,0000086,4745,.,.,.,17029,26733,24691,4098,19720,12838,33302,22588,10062,15240,13595,12524,14666,.,53781,8776,10882,8470,27814,20312,20300,22791,5501,8385,.,.,.,17029,34733,17198,39367,8174,6847,28949,30234,17345,52282,18151,9794,7356,.,29857,16077,26721,47204,17536,13925,31454,50809,7819,7835,.,.,.,.,23060,16150,4442,5635,48669,4439,2067,14983,11550,35621,32100,47281,.,44718,12092,7350,5778,33680,62291,15314,11569,19757,3341,2355,15,15,279,857,787,301,641,740,665,269,345,587,437,486,1186,1166,279,245,1084,632,841,422,115,415,601,769,1980,279,279,279,279,807,163,809,309,204,229,199,616,467,324,774,641,279,379,1186,764,958,390,340,210,531,347
ACSSF,2010m1,co,000,0120,0000087,1972,36551,36551,.,8924,9500,12963,7838,22992,4048,5906,7361,18528,15516,55812,12448,9953,.,20919,5841,8840,11521,7609,6901,4118,10639,2881,8011,91052,91052,.,8924,15388,14356,8475,17898,2139,841,23330,47554,60675,66928,24715,19495,.,33919,29613,11609,44819,14018,24138,6237,34452,13438,3476,.,.,.,.,22981,249,3954,53473,16481,.,21780,14996,13527,61934,17994,5348,.,23775,4756,8709,11849,6927,13012,9551,13776,20893,3046,2078,231,231,279,585,1124,287,584,389,257,321,435,768,556,445,869,831,279,289,761,284,670,712,200,680,469,479,1767,126,126,279,279,275,209,886,385,239,303,217,497,479,124,541,451,279,382,1001,675,741,791,232,690,478,692
ACSSF,2010m1,co,000,0120,0000088,3847,51118,51118,.,19241,8077,15741,10976,10782,11666,23248,42379,10989,20245,14557,9268,8449,46293,11017,4379,8976,1942,1582,37659,1519,12345,28040,7245,95984,95984,.,21064,8160,9713,10318,13976,16646,.,31795,65780,93848,18828,17518,23891,46293,10482,7505,13718,16985,2312,47792,2138,10891,6172,3632,.,.,.,22678,11339,.,22273,20609,22155,.,2200,15561,9596,25190,6977,16782,.,24638,5257,11343,1330,9995,.,6225,18430,7562,3490,2487,138,138,279,1314,626,390,742,641,630,99,411,286,245,177,830,522,260,569,481,456,224,563,191,522,487,508,1997,83,83,279,191,330,115,552,160,146,68,537,703,586,399,614,371,279,543,1330,680,1111,700,89,713,275,345
ACSSF,2010m1,co,000,0120,0000089,2491,.,.,.,16610,15531,14593,3854,27736,27261,23817,19282,8200,7620,2895,15514,11769,.,20421,4107,4397,5288,6795,9739,4665,7245,12861,4190,.,.,.,19223,25645,14122,6196,23873,26886,27612,5971,42403,47055,7855,11492,10764,.,3235,5277,12609,11739,23900,38918,23979,12095,3424,2662,.,.,.,9216,28330,.,5411,42779,36946,114484,19148,10004,10650,10359,10441,16811,.,5880,5379,3543,3742,6123,13628,8961,7767,12999,3501,2500,279,279,279,784,1238,403,1161,687,649,271,610,704,682,171,956,880,126,469,686,488,467,564,342,435,467,1008,2221,279,279,279,363,579,128,836,427,380,238,548,613,348,506,647,470,279,452,1205,715,1035,644,397,503,584,799
ACSSF,2010m1,co,000,0120,0000090,1921,48193,.,48193,10302,5029,46801,5270,7845,10856,14267,14978,9475,11474,15570,7598,9137,.,11174,3081,7488,5346,13039,900,10088,8207,5386,3723,48193,.,48193,10716,10804,53192,3922,6588,10856,22629,46013,19776,6395,84979,8510,9565,.,12298,4921,23472,12196,4293,848,17602,14259,27472,1287,.,.,.,.,8142,.,10018,26043,.,26043,10041,13545,17463,5580,19343,24979,.,54023,5527,12797,6772,7828,.,8753,16081,5760,2460,1761,117,279,117,862,677,226,562,472,442,154,176,461,294,342,861,650,279,603,778,447,832,479,390,279,462,626,1615,279,279,279,81,506,68,751,130,279,130,333,597,471,358,343,313,279,235,957,471,792,541,72,527,456,762
ACSSF,2010m1,co,000,0120,0000091,1955,42359,33790,24029,12094,7381,13116,1464,14419,37079,22274,14622,14394,50648,14501,20466,36293,.,18061,4878,5304,8036,6463,6835,9074,16175,12939,5848,52376,28968,24029,14358,7290,19767,4487,7239,12583,24971,60509,32656,29613,10436,65460,8400,.,34499,25206,4891,37295,7189,4704,62699,20183,14898,4164,.,.,.,12197,26413,82199,3278,172483,875,.,5575,15723,38135,16551,21611,19535,.,43342,8920,5877,9461,9277,23496,8488,10267,17821,2681,1753,645,482,499,782,608,347,423,474,353,291,305,290,189,235,551,336,279,414,575,444,363,727,513,569,398,883,1777,111,111,279,222,346,98,614,280,275,71,389,499,339,354,584,499,279,386,1176,595,926,618,409,534,428,467
ACSSF,2010m1,co,000,0120,0000092,4348,.,.,.,16067,18603,29916,29621,24033,28043,33626,23629,11092,11709,2495,14691,8107,.,11391,5545,7945,21065,8339,21830,7577,20767,9741,8562,.,.,.,27501,8739,49327,29518,38461,35900,216579,28112,46052,41272,91594,9913,12255,.,36781,36486,25624,52710,23784,33094,7057,41404,18976,4764,.,.,.,26150,14241,.,50735,48778,49598,6679,60979,14057,10060,.,27500,34459,.,8536,7278,6049,18321,9699,16094,8934,7227,12697,2554,1695,279,279,279,467,655,222,614,318,289,137,461,828,762,247,1070,1038,126,296,845,371,703,388,128,367,344,667,1840,279,279,279,222,368,129,388,355,287,162,263,425,389,130,720,422,279,439,844,593,591,872,457,700,370,481
ACSSF,2010m1,co,000,0120,0000093,1545,45879,262384,39163,4103,9545,13627,4590,4404,2436,10216,6299,1567,1855,15876,5692,4224,.,11824,5472,8598,4263,2823,19197,2432,11207,8991,3856,6313,.,7275,4303,8554,15797,7820,4977,3108,8789,8345,1814,5054,15835,7555,26046,.,22509,10916,26522,12555,3272,11247,2995,27223,26107,1674,33705,.,.,602,6568,11882,4044,15350,14272,.,11658,2956,2994,31719,4594,12520,.,11404,4474,12228,2621,3831,33812,2816,7873,13417,3825,2834,329,73,317,1262,1101,798,1015,1001,898,325,461,783,527,628,865,492,279,700,1072,469,880,1427,497,1403,517,793,2134,271,141,229,379,529,337,970,388,342,150,614,834,771,414,652,378,279,520,1267,599,1127,793,418,636,527,696
ACSSF,2010m1,co,000,0120,0000094,4807,82046,296,135940,14742,9139,46666,3693,7159,6656,31549,40538,19708,24968,13730,7423,10796,158003,5131,8205,10472,18380,6164,24149,5127,5776,26166,3819,63860,648,135940,15082,27318,56574,5869,18482,30940,65337,12121,32256,21601,7026,15811,21184,158003,6351,19896,28458,39468,9702,50627,3975,8509,22132,3066,.,.,.,.,12345,63751,3960,26662,8515,29066,32649,9548,11046,23332,16765,14322,.,8843,8061,9517,18566,4263,17820,7038,8145,13088,3186,2297,163,43,157,850,1343,527,770,488,527,313,524,835,725,409,1428,1380,158,599,1604,1127,1004,873,537,718,1055,400,2202,27,27,279,66,879,248,600,471,376,263,510,727,393,592,1003,927,279,380,1290,1097,868,1032,815,627,600,630
ACSSF,2010m1,co,000,0120,0000095,2785,30732,8490,20895,6469,13060,10587,4554,10320,7909,15446,34599,17797,32040,16757,5804,9961,.,13743,4774,2830,5552,110845,.,150305,18766,7275,2680,19716,37420,40248,6124,10833,14923,3559,9406,9437,25146,26096,5271,9450,3069,16313,28138,.,25654,12285,25914,15592,54218,.,81442,16424,6992,4025,44352,.,.,35015,11141,19162,30341,20622,24616,50667,116760,9639,2932,34322,7267,6076,.,16232,4733,2469,5236,53220,.,23818,7252,15025,2798,1772,483,178,403,882,1113,433,599,822,800,245,331,593,576,167,577,509,279,181,342,221,303,496,102,485,448,505,1580,346,124,317,201,378,276,470,279,238,195,374,669,569,438,728,545,279,497,939,598,719,235,95,213,266,325
ACSSF,2010m1,co,000,0120,0000096,2662,60523,.,40712,4770,10947,7199,3413,2223,3184,12086,7873,9012,9473,22662,7479,9119,80723,6650,5029,8586,4509,7745,9624,8698,12508,10385,3309,135827,.,87885,6092,12006,9513,6064,4638,4322,24336,7117,9631,15179,34755,16837,13682,.,5930,6436,6721,7754,8177,11688,9765,6621,13666,2405,60018,.,60018,4289,36185,11068,2266,11153,11032,44695,24349,3971,4684,16774,9447,9611,112856,23946,1955,4870,5263,6108,11844,8222,7809,11046,4472,2867,265,203,168,1232,1080,862,1421,1067,922,575,1113,1236,1111,670,1499,1343,84,712,1003,562,928,1201,484,1051,728,886,3056,406,279,406,242,507,585,1251,888,712,477,891,1135,945,614,1380,1309,100,455,1954,1206,1606,1281,358,1250,551,594
ACSSF,2010m1,co,000,0120,0000097,837,51593,51593,.,8510,6902,9865,6847,17055,23474,26483,10969,5100,5435,6536,6295,9329,46293,10211,2465,4560,5294,2955,7782,3765,5799,10583,2287,60297,60297,.,9209,4077,13049,4944,20059,19916,30715,20299,10802,17782,59868,5466,19514,46293,14236,23945,24813,28526,6917,18227,4527,12263,3329,3574,.,.,.,22678,3924,63056,6139,39232,36769,58193,9742,6627,6758,4672,12408,15833,.,19602,2172,3908,3769,5893,24309,5403,9507,3025,4742,3082,269,269,279,1415,1101,529,1080,752,711,302,616,778,593,465,1080,738,260,651,837,558,715,803,236,788,720,862,2859,83,83,279,191,487,190,932,438,304,325,680,934,785,573,854,583,279,687,2021,923,1771,868,225,860,556,614
ACSSF,2010m1,co,000,0120,0000098,2581,13590,12035,8197,4058,6988,4716,3368,5533,4320,34118,8220,5642,5626,9142,4489,3749,.,4654,4705,5466,5156,2506,3961,2303,3605,9485,2557,16017,81293,16467,3871,12222,7994,7420,4787,1738,38569,10480,8936,12333,16320,7530,5042,.,5651,6060,8017,13487,3508,10759,2442,11037,9182,1012,27374,.,41970,21141,12345,13315,3331,6246,7291,24370,8532,4987,3797,8477,7235,6287,.,7644,3854,2949,6713,2229,10679,989,2686,5891,6077,4417,594,110,590,1650,1730,1158,1917,1313,1093,658,1161,1653,1381,950,2252,1780,302,1358,2036,1438,1262,1983,793,1888,1132,1207,3747,551,343,430,609,999,656,1358,626,624,210,843,1474,1165,861,1463,1488,99,1078,2844,1629,2244,1637,585,1532,1009,1116
ACSSF,2010m1,co,000,0120,0000099,3538,21405,7773,31630,5907,3157,31515,6454,9905,9089,22187,11576,6782,6356,38250,10195,14049,.,12612,4716,6964,6623,9662,8530,12009,12552,6337,3842,71975,21951,148373,6550,10995,21103,24370,11301,14628,20033,10698,14702,15345,92186,4192,8632,.,13036,12747,29577,21433,16547,25596,18768,28345,7663,2451,11665,16056,12866,27608,30308,37617,3083,6474,8797,29925,7033,5141,6193,24077,6804,8570,.,24187,4636,5940,10791,12811,14307,21874,8831,9013,3417,2223,414,168,413,1421,1464,646,1217,791,702,427,1252,1602,1356,591,1533,1400,114,735,1433,1100,778,814,391,658,1107,987,2294,294,214,229,385,631,502,1051,470,402,237,1030,1373,1295,519,1231,1207,279,496,1282,891,998,1007,469,790,644,556
ACSSF,2010m1,co,000,0120,0000100,3766,.,.,.,16456,20513,30932,5805,16456,31899,13659,45709,20856,22612,50130,22936,9459,.,55543,6303,18673,7519,34153,53830,45947,20216,13150,5301,.,.,.,12349,31660,33556,11598,33460,41969,43745,33827,36858,41969,.,10209,14478,.,36664,7465,27129,28295,27902,53830,34963,20159,6675,2081,.,.,.,.,17476,.,2545,5752,.,20327,.,26394,27790,86547,13421,10145,.,112297,6104,14728,9204,20778,.,20778,490,35657,2962,1986,279,279,279,735,881,315,731,573,568,199,403,355,363,68,687,702,279,332,509,465,188,477,306,382,412,628,1893,279,279,279,293,450,81,1055,352,261,231,302,397,341,188,555,421,279,321,945,393,827,369,279,369,590,499
ACSSF,2010m1,co,000,0120,0000101,3162,49747,69157,36716,7697,11114,18703,6556,16357,12461,44664,26006,17010,29617,10911,7252,6639,.,10816,4034,4242,7629,4954,30402,5688,6144,6903,3126,63625,115226,36716,9354,14663,58683,14785,21625,16231,58018,63885,38291,25075,67391,9312,20518,.,13967,6477,8445,14909,1395,13143,2037,6747,6474,4013,26648,26648,.,23706,31545,1184,2386,24622,83187,31195,6381,13278,40975,27305,10102,5297,.,18956,4497,4348,9938,4698,39936,4799,8197,1843,3263,2368,562,493,242,844,1155,648,1042,557,378,423,431,665,390,588,974,703,279,595,889,852,620,530,191,504,620,727,2052,140,140,279,322,674,339,1026,244,198,154,267,760,676,292,518,528,279,180,1233,940,972,810,257,747,631,667
ACSSF,2010m1,co,000,0120,0000102,4908,30271,17421,30435,16022,24233,81177,8137,37610,29444,52634,9769,5780,1848,10034,7132,12687,.,50660,7616,10110,8066,7042,13171,7813,16729,15498,3991,33843,17421,40535,17857,46097,81177,11109,37875,38991,77858,30085,7170,9871,16918,15966,15795,.,60856,10848,30162,7128,6695,39631,9785,9068,22164,4966,54528,.,54528,38357,9398,.,5002,6939,26843,85581,2542,15495,8256,3498,10469,25024,.,36253,6014,15346,8547,4704,16531,1835,12901,8518,2945,2198,1099,176,1045,694,612,507,924,715,713,160,274,701,396,517,411,344,105,241,856,476,664,448,222,354,393,653,1798,158,279,158,211,422,279,698,207,150,141,406,419,354,226,622,552,279,258,1489,860,1259,490,205,473,557,653
ACSSF,2010m1,co,000,0120,0000103,2392,17468,6970,51311,9592,5075,18117,5610,18174,37151,16655,3887,5582,9503,20626,5694,28687,2066,5564,5748,10258,6956,6720,18011,1766,15764,4416,3056,17468,6970,51311,10276,6167,12679,11434,18027,32308,11474,40104,33407,25749,.,23004,31751,.,9603,9728,8854,30036,3830,32347,1432,32264,4445,3204,.,.,.,58197,8939,1250,8365,55852,60443,.,2458,10041,11749,17104,5135,10732,2066,15982,10721,15528,7574,17504,22650,20485,16218,17963,3038,2246,673,382,519,934,1555,515,1002,715,631,362,186,391,370,113,582,477,279,397,956,758,646,421,189,386,544,513,1715,279,279,279,311,842,438,643,231,199,117,402,781,656,440,508,281,178,370,1078,529,898,511,454,164,409,665
ACSSF,2010m1,co,000,0120,0000104,1136,.,.,.,18850,7864,15722,5744,11839,11358,15953,3843,7700,16308,6235,8294,20618,.,13271,15052,41915,13742,11666,10076,12271,8332,19609,3952,.,.,.,18850,12604,15722,17803,11839,11358,15953,67155,.,.,.,11638,22380,.,16522,34298,41603,17834,10991,11489,17895,9389,21593,4306,.,.,.,.,7619,.,8286,.,.,.,6098,12753,16308,.,12708,26567,.,21814,10895,51247,11594,9434,.,10231,24035,18402,2013,1551,80,279,80,610,736,218,495,483,446,184,129,226,279,226,808,681,279,448,660,347,630,455,138,439,349,526,1396,279,279,279,279,408,279,762,279,279,279,377,466,333,329,323,261,279,183,642,232,591,537,72,515,479,871
ACSSF,2010m1,co,000,0120,0000105,1259,17866,26949,24338,5367,6676,8879,3494,9700,4640,11253,10087,6089,7451,8658,3486,6868,67719,2275,3732,2974,7058,5838,4125,2965,6642,5262,2779,46455,49054,64417,5595,6415,11964,3783,10300,13787,14538,8198,11116,4537,13098,9896,5300,194659,5918,6571,4950,19953,2633,5817,5726,15191,2812,2280,12472,38547,32843,12803,12903,10855,4803,12695,12704,15374,9969,5483,7201,9012,6032,10560,59279,4584,2266,2740,4168,1992,4620,3523,5277,7293,5425,4017,525,205,456,1981,1840,974,1992,1238,1149,492,1012,1240,1027,641,1907,1576,113,1066,1331,981,816,1494,1035,947,931,1315,3501,537,289,447,663,1079,573,1380,606,526,267,701,1337,1145,644,1450,1275,131,674,2116,1462,1829,1051,553,883,914,1105
ACSSF,2010m1,co,000,0120,0000106,3495,77881,.,77881,17665,16828,20708,5302,18270,18270,.,13400,5406,6763,6222,15556,29105,.,29754,8457,18672,8320,10362,20358,10088,19794,14923,4966,246745,.,246810,21034,22056,34400,6898,22621,22621,.,26181,27510,75550,25417,35089,15041,.,31632,14908,10225,45619,6042,35753,9317,15195,12108,5343,82387,.,82387,92067,19688,37375,6560,133005,133005,.,25223,16426,17287,24515,16345,17917,.,47712,10617,13911,17725,9919,62241,9670,4052,49299,2040,1407,213,279,213,686,552,355,795,292,292,279,346,726,587,465,679,666,279,311,519,299,455,449,160,431,327,493,1553,147,279,147,155,313,252,553,146,146,279,366,559,504,225,662,523,83,394,1194,649,945,740,161,698,273,448
ACSSF,2010m1,co,000,0120,0000107,4881,63659,271479,45466,4526,7368,40922,3933,17928,17635,28159,27503,20329,15691,7883,11675,10970,.,8396,6085,13624,9293,6514,28006,6392,2238,14937,5359,73277,271479,48450,4947,11922,49375,12406,12465,11283,28159,42711,27371,39362,24620,7185,8248,.,31575,14447,11687,33937,15905,51887,8211,4884,21808,2214,.,.,.,.,25928,5802,10705,23684,23684,.,37317,18278,38792,8994,10108,25017,.,12994,4490,8549,11557,4135,19846,3199,2474,15543,2565,1992,252,162,194,897,1232,518,750,563,578,308,320,616,488,385,941,818,68,528,900,703,563,517,165,519,317,482,1578,100,279,100,131,792,258,998,321,321,279,371,475,362,328,715,585,279,362,974,702,875,537,254,488,436,374
ACSSF,2010m1,co,000,0120,0000108,4026,9259,17138,6952,22712,8497,6491,3890,15061,25647,19352,19809,9994,17343,24438,16998,11319,.,26736,2250,2240,6069,13105,16532,27345,6362,20595,4458,7130,31273,6952,26424,8908,3038,12890,17384,30135,21321,17402,52010,71441,65142,16883,15473,.,19632,7576,27919,11157,10223,25076,32722,14558,24344,4030,47081,47081,.,67678,15106,13295,5618,43187,109411,.,82864,6753,11595,2979,14017,14170,.,80910,3543,7734,13916,26070,16129,47144,15729,21506,2571,1648,405,376,142,1100,1112,340,562,588,480,356,190,407,357,212,863,540,279,579,907,618,679,559,479,293,415,676,1694,192,192,279,224,475,270,805,231,210,90,410,488,433,169,623,589,279,196,1212,796,970,642,530,372,402,360
